id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
anl11_greg_industryrnk,Industry Rank on G Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9065,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_gregsubsecperc,SubSector Percentile on G Score with 100% being the best,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.888,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_gregsubsecrnk,SubSector Rank on G Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9065,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_gse,"The ESG Score averages the E, S, and G scores.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9087,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger1e,Sector Rank on E1 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.906,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger1g,Sector Rank on G1 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9005,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger1pme,Sector Rank on the first EMP score with 1 as highest,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8921,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger1tic,Sector Rank on CIT1 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9037,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger2e,Sector Rank on E2 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9059,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger2g,Sector Rank on G2 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9056,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger2pme,Sector Rank on the second EMP score with 1 as highest,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8985,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger2tic,Sector Rank on CIT2 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9024,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger3e,Sector Rank on E3 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.906,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger3g,Sector Rank on G3 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9043,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger3pme,Sector Rank on the third EMP score with 1 as highest,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8975,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesger3tic,Sector Rank on CIT3 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8986,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgere,Sector Rank on E Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.908,1,1,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerg,Sector Rank on G Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9065,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgergse,Sector Rank on ESG Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9087,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerpme,Sector Rank on EMP Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9023,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerrocsope,Sector Rank on E Max Correlation Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7825,1,1,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerrocsopg,Sector Rank on G Max Correlation Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8061,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerrocsopgse,Sector Rank on ESG Max Correlation Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8306,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerrocsoppme,Sector Rank on EMP Max Correlation Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8088,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgerrocsoptic,Sector Percentile on CIT Max Correlation Score with 100% being the best,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7978,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_knrtcesgertic,Sector Rank on CIT Score with 1 being the highest rank,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9075,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_pme,The EMP Score averages the three EMP scores .,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9023,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_region_industrycount,Region Industry Count,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9049,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_regionsectcount,Region Sector Count,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9049,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_regionsubseccount,Region SubSector Count,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9049,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_rocsope,The E Max Correlation Score weights the three E scores based on which are strongly rank correlated (to the positive and negative) to financial metrics related to 1yr and 3 yr total returns for that company's peers.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7825,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_rocsopg,The G Max Correlation Score weights the three G scores based on which are strongly rank correlated (to the positive and negative) to financial metrics related to 1yr and 3 yr total returns for that company's peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8061,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_rocsopgse,The ESG Max Correlation Score weights the individual E EMP CIT and G scores based on which are strongly rank correlated (to the positive and negative) to financial metrics related to 1yr and 3 yr total returns for that company's peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8306,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_rocsoppme,The EMP Max Correlation Score weights the three EMP scores based on which are strongly rank correlated (to the positive and negative) to financial metrics related to 1yr and 3 yr total returns for that company's peer group.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8088,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_rocsoptic,The CIT Max Correlation Score weights the three CIT scores based on which are strongly rank correlated (to the positive and negative) to financial metrics related to 1yr and 3 yr total returns for that company's peer group,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7978,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
anl11_tic,"The CIT Score averages the CIT1, CIT2, and CIT3 scores.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9075,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_industry_percentile,Percentile ranking within industry peer group for anti-pollution policy score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8868,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_industry_position,Company’s position within industry peer group for anti-pollution policy score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8907,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_score,Score measuring company policies to reduce pollution and commitment to environmental reporting.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.9094,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_sector_percentile,Percentile ranking within sector peer group for anti-pollution policy score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8868,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_sector_position,Company’s position within sector peer group for anti-pollution policy score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8907,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_subsector_percentile,Percentile ranking within subsector peer group for anti-pollution policy score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8868,1,1,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
antipollution_policy_subsector_position,Company’s position within subsector peer group for anti-pollution policy score.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8907,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_effectiveness_score,"Score measuring board independence, diversity, and alignment with governance best practices.","{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.904,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_industry_percentile_score,Percentile ranking within industry peer group for board independence and effectiveness.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8814,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_industry_position,Company’s rank within its industry peer group for board independence and effectiveness.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8853,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_sector_percentile_score,Percentile ranking within sector peer group for board independence and effectiveness.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8814,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_sector_position,Company’s rank within its sector peer group for board independence and effectiveness.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8853,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_subsector_percentile_score,Percentile ranking within subsector peer group for board independence and effectiveness.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8814,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
board_independence_subsector_position,Company’s rank within its subsector peer group for board independence and effectiveness.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.8853,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
citizenship_hybrid_industry_percentile_score,Percentile ranking within industry peer group for citizenship score weighted by positively correlated KPIs.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7269,3,3,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
citizenship_hybrid_industry_position,Company’s rank within industry peer group for citizenship score weighted by positively correlated KPIs.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7308,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
citizenship_hybrid_sector_percentile_score,Percentile ranking within sector peer group for citizenship score weighted by positively correlated KPIs.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7269,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
citizenship_hybrid_sector_position,Company’s rank within sector peer group for citizenship score weighted by positively correlated KPIs.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7308,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
citizenship_hybrid_subsector_percentile_score,Percentile ranking within subsector peer group for citizenship score weighted by positively correlated KPIs.,"{'id': 'analyst11', 'name': 'ESG scores'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-esg', 'name': 'ESG'}",EUR,1,TOPCS1600,MATRIX,1.0,0.7269,0,0,1.4,"[{'id': '7yd5mJB', 'name': 'EUR TOPCS1600 ATOM Datasets Theme', 'multiplier': 2.0}]",analyst11,ESG scores,analyst,Analyst,analyst-esg,ESG
